BamaHammer_Moody_ALAvsLOU_wk5,0.637366554933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165549754528,0.0182104729981,0.0496649263584,0.0,0.011588482817,0.011588482817,0.011588482817,0.00331099509056,0.0132439803622,0.00496649263584,0.011588482817,0.0,0.00993298527169,0.00331099509056,0.00331099509056,0.0,0.0,0.0,0.0,0.0,0.0,0.0148994779075,0.00331099509056,0.00662199018112,0.00496649263584,0.00331099509056,0.0,0.00165549754528,0.0148994779075,0.00993298527169,0.0132439803622,0.00662199018112,0.00662199018112,0.00662199018112,0.00165549754528,0.0,0.00331099509056,0.00331099509056,0.011588482817,0.0148994779075,0.0264879607245,0.0,0.0,0.00993298527169,0.00165549754528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311233538513,0.0297989558151,0.0960188576263,0.157272266802,0.360898464871,0.0811193797188,0.0794638821735,0.11588482817,0.195348710343,0.00331099509056,0.0281434582698,0.112573833079,0.0794638821735,0.20362619807,0.211903685796,0.052975921449,0.0082774877264,0.226803163703,0.200315202979,0.211903685796,0.0811193797188,0.0397319410867,0.0446984337226,0.00165549754528,0.0744973895376,0.00662199018112,0.0,0.0,0.0,0.0,0.0,
BamaHammer_Moody_ALAvsOLE_wk3,0.645205624171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434481901798,0.00434481901798,0.0,0.0,0.0152068665629,0.00217240950899,0.0499654187068,0.0,0.0173792760719,0.0152068665629,0.013034457054,0.010862047545,0.00651722852698,0.0173792760719,0.0195516855809,0.00434481901798,0.00217240950899,0.00217240950899,0.00434481901798,0.0,0.0,0.0,0.0,0.0,0.0,0.0173792760719,0.0,0.0173792760719,0.00651722852698,0.00868963803597,0.0,0.0,0.00651722852698,0.0,0.00868963803597,0.00217240950899,0.00434481901798,0.010862047545,0.00434481901798,0.010862047545,0.010862047545,0.0,0.00868963803597,0.013034457054,0.0260689141079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269378779115,0.0434481901798,0.0760343328147,0.104275656432,0.364964797511,0.0825515613417,0.0543102377248,0.13034457054,0.197689265318,0.00217240950899,0.0217240950899,0.112965294468,0.0673446947788,0.230275407953,0.232447817462,0.0391033711619,0.00651722852698,0.182482398755,0.23679263648,0.251999503043,0.0651722852698,0.0260689141079,0.0195516855809,0.013034457054,0.0477930091978,0.0,0.0,0.0,0.0,0.0,0.0,
BamaHammer_Moody_ALAvsTEX_wk4,0.631364479627,0.0,0.0,0.0,0.00354699145858,0.0,0.00709398291716,0.0,0.0,0.0,0.0,0.0,0.0177349572929,0.00354699145858,0.0638458462544,0.00354699145858,0.0,0.0,0.0106409743757,0.00354699145858,0.00354699145858,0.0141879658343,0.0,0.00709398291716,0.00354699145858,0.00354699145858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212819487515,0.00354699145858,0.0141879658343,0.00709398291716,0.0,0.00354699145858,0.0,0.0106409743757,0.0106409743757,0.02482894021,0.0,0.00354699145858,0.0106409743757,0.00709398291716,0.00354699145858,0.00354699145858,0.0,0.00354699145858,0.00709398291716,0.0319229231272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212819487515,0.0354699145858,0.092221777923,0.106409743757,0.418544992112,0.0532048718787,0.0567518633373,0.191537538763,0.202178513139,0.00354699145858,0.0177349572929,0.0744868206301,0.0567518633373,0.184443555846,0.241195419183,0.0425638975029,0.00354699145858,0.191537538763,0.216366478973,0.266024359393,0.0602988547958,0.0319229231272,0.0496578804201,0.0177349572929,0.0602988547958,0.0,0.0,0.0,0.0,0.0,0.0,
BleacherReport_Nathan_ALAvsLOU_wk1,0.64765399872,0.0,0.00184254338185,0.0,0.0,0.0,0.0,0.0202679772003,0.000921271690924,0.000921271690924,0.0,0.0,0.0331657808733,0.023953063964,0.0294806941096,0.0,0.00737017352739,0.00644890183647,0.0128978036729,0.000921271690924,0.000921271690924,0.00460635845462,0.00460635845462,0.00276381507277,0.00184254338185,0.00184254338185,0.00276381507277,0.0,0.0,0.0,0.0,0.00184254338185,0.0,0.0110552602911,0.00276381507277,0.0101339886002,0.00276381507277,0.000921271690924,0.00184254338185,0.0,0.0101339886002,0.0036850867637,0.00644890183647,0.000921271690924,0.00921271690924,0.0,0.00552763014555,0.0036850867637,0.00460635845462,0.0,0.0,0.00737017352739,0.023953063964,0.000921271690924,0.0,0.00552763014555,0.0,0.0,0.0,0.000921271690924,0.0,0.000921271690924,0.0,0.0,0.0,0.292043126023,0.0469848562371,0.0792293654195,0.114237689675,0.331657808733,0.0690953768193,0.0589613882192,0.140954568711,0.217420119058,0.00276381507277,0.0276381507277,0.143718383784,0.0571188448373,0.220183934131,0.226632835967,0.0598826599101,0.0036850867637,0.174120349585,0.218341390749,0.252428443313,0.085678267256,0.0377721393279,0.0561975731464,0.00276381507277,0.0451423128553,0.0036850867637,0.0,0.0,0.0,0.0,0.0,
LouisvilleCourierJournal_Greer_ALAvsLOU_wk1,0.643632177816,0.0,0.00204978400578,0.0,0.0,0.0,0.0,0.0163982720463,0.00102489200289,0.00102489200289,0.0,0.0,0.0286969760809,0.00819913602313,0.0348463280983,0.0,0.00307467600867,0.00717424402024,0.00614935201735,0.00102489200289,0.00307467600867,0.00204978400578,0.0,0.0,0.00204978400578,0.00102489200289,0.00307467600867,0.0,0.0,0.0,0.0,0.00102489200289,0.0,0.0112738120318,0.00512446001446,0.0133235960376,0.00204978400578,0.00102489200289,0.00409956801156,0.00102489200289,0.00717424402024,0.00409956801156,0.00204978400578,0.00102489200289,0.0174231640491,0.00409956801156,0.00102489200289,0.00307467600867,0.00819913602313,0.00102489200289,0.00204978400578,0.00819913602313,0.0163982720463,0.00102489200289,0.0,0.00307467600867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259297676731,0.0481699241359,0.0645681961821,0.120937256341,0.371010905047,0.0871158202457,0.0512446001446,0.151684016428,0.22342645663,0.00409956801156,0.0256223000723,0.157833368445,0.0543192761532,0.196779264555,0.208053076587,0.0686677641937,0.00922402802602,0.168082288474,0.228550916645,0.252123432711,0.0871158202457,0.0358712201012,0.0594437361677,0.00409956801156,0.0327965440925,0.00307467600867,0.0,0.0,0.0,0.0,0.0,
OleMissSports_Zenor_ALAvsOLE_wk3,0.677761233091,0.0,0.0,0.0,0.0,0.0,0.0,0.007041675149,0.00176041878725,0.00176041878725,0.0,0.0,0.021125025447,0.028166700596,0.0404896321068,0.0,0.007041675149,0.0299271193833,0.0176041878725,0.007041675149,0.0105625127235,0.00880209393625,0.00880209393625,0.0105625127235,0.00880209393625,0.0176041878725,0.00176041878725,0.0,0.0,0.0,0.0,0.0,0.0,0.0158437690853,0.0035208375745,0.0105625127235,0.00528125636175,0.0035208375745,0.0035208375745,0.0,0.0105625127235,0.0,0.00176041878725,0.0035208375745,0.00176041878725,0.0105625127235,0.00176041878725,0.0123229315108,0.00528125636175,0.0,0.014083350298,0.0105625127235,0.028166700596,0.00176041878725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23061486113,0.042250050894,0.0739375890645,0.146114759342,0.313354544131,0.0880209393625,0.0334479569578,0.153156434491,0.177802297512,0.0035208375745,0.0193646066598,0.123229315108,0.0475313072558,0.169000203576,0.232375279917,0.0545729824048,0.00880209393625,0.220052348406,0.214771092045,0.276385749598,0.0880209393625,0.0193646066598,0.0545729824048,0.00176041878725,0.0651354951283,0.00528125636175,0.0,0.0,0.0,0.0,0.0,
SBNation_Neil_ALAvsLOU_wk1,0.646791429193,0.0038963339108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350670051972,0.0272743373756,0.038963339108,0.0,0.0116890017324,0.0272743373756,0.0350670051972,0.0038963339108,0.0038963339108,0.0116890017324,0.0116890017324,0.0,0.0077926678216,0.0077926678216,0.0,0.0,0.0,0.0,0.0,0.0116890017324,0.0,0.0233780034648,0.0,0.0155853356432,0.0,0.0,0.0,0.0,0.0116890017324,0.0,0.0116890017324,0.0,0.0155853356432,0.0,0.0077926678216,0.0038963339108,0.0038963339108,0.0,0.0,0.0077926678216,0.0311706712864,0.0038963339108,0.0,0.0077926678216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323395714596,0.058445008662,0.0662376764836,0.140268020789,0.280536041577,0.0623413425728,0.077926678216,0.105201015592,0.214298365094,0.0038963339108,0.0428596730188,0.163646024254,0.0701340103944,0.214298365094,0.284432375488,0.0272743373756,0.0077926678216,0.159749690343,0.198713029451,0.225987366826,0.0896156799484,0.0467560069296,0.0623413425728,0.0038963339108,0.0623413425728,0.0,0.0,0.0,0.0,0.0,0.0,
ScoresAndStats_FieldLevelMedia_ALAvsLOU_wk1,0.663117277966,0.0,0.0,0.0,0.0,0.0,0.0,0.00611167998126,0.00305583999063,0.00305583999063,0.0,0.0,0.0183350399438,0.0427817598688,0.0351421598922,0.0,0.0152791999531,0.0320863199016,0.0275025599157,0.0106954399672,0.0168071199485,0.0137512799578,0.0122233599625,0.0137512799578,0.00458375998594,0.00763959997657,0.00916751997189,0.0,0.0,0.0,0.0,0.0,0.0,0.0106954399672,0.0,0.0137512799578,0.0,0.0,0.00152791999531,0.0,0.0122233599625,0.0,0.0198629599391,0.00305583999063,0.00611167998126,0.0,0.00305583999063,0.00305583999063,0.00305583999063,0.0,0.0,0.00763959997657,0.024446719925,0.0,0.0,0.00152791999531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279609359143,0.0336142398969,0.0840355997423,0.148208239545,0.304056079068,0.0595888798173,0.0580609598219,0.155847839522,0.198629599391,0.00611167998126,0.0305583999063,0.0870914397329,0.0565330398266,0.200157519386,0.245995119246,0.0595888798173,0.0106954399672,0.224604239311,0.186406239428,0.256690559213,0.077923919761,0.0198629599391,0.0718122397798,0.00305583999063,0.0443096798641,0.0,0.0,0.0,0.0,0.0,0.0,
TDAlabamaMag_Silberman_ALAvsLOU_wk1,0.646238087447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373548027426,0.00373548027426,0.0317515823312,0.0,0.00933870068564,0.00560322041139,0.00560322041139,0.0,0.00186774013713,0.00560322041139,0.00186774013713,0.00747096054852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186774013713,0.0,0.0168096612342,0.0,0.00747096054852,0.00186774013713,0.00186774013713,0.0,0.0,0.00186774013713,0.00373548027426,0.0130741809599,0.0,0.0112064408228,0.00186774013713,0.00186774013713,0.0,0.00933870068564,0.0,0.0,0.00560322041139,0.014941921097,0.0,0.0,0.00373548027426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276425540295,0.0541644639767,0.0840483061708,0.119535368776,0.336193224683,0.0896515265822,0.0635031646624,0.155022431382,0.229732036867,0.00186774013713,0.0261483619198,0.104593447679,0.0859160463079,0.205451415084,0.224128816455,0.0448257632911,0.014941921097,0.179303053164,0.21479011577,0.267086839609,0.0877837864451,0.0354870626054,0.057899944251,0.0,0.042958023154,0.0,0.0,0.0,0.0,0.0,0.0,
USAToday_Zenor_ALAvsLOU_wk1,0.641750761172,0.0,0.0145852445721,0.0,0.0,0.0,0.0,0.0182315557151,0.00638104450029,0.00638104450029,0.0,0.0,0.0282589113584,0.0145852445721,0.0391978447875,0.0,0.0109389334291,0.0082042000718,0.0109389334291,0.00546946671453,0.00546946671453,0.00182315557151,0.00546946671453,0.00455788892878,0.00182315557151,0.000911577785755,0.00546946671453,0.0,0.0,0.0,0.0,0.0,0.0,0.0154968223578,0.0082042000718,0.00911577785755,0.00911577785755,0.0100273556433,0.00546946671453,0.00182315557151,0.0082042000718,0.0082042000718,0.00729262228604,0.000911577785755,0.00729262228604,0.00364631114302,0.0127620890006,0.00546946671453,0.00638104450029,0.00364631114302,0.00546946671453,0.0246126002154,0.0136736667863,0.000911577785755,0.00364631114302,0.00455788892878,0.0,0.000911577785755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301732247085,0.0464904670735,0.0884230452183,0.0993619786473,0.342753247444,0.0683683339317,0.0692799117174,0.142206134578,0.230629179796,0.00455788892878,0.037374689216,0.135825090078,0.0829535785037,0.224248135296,0.222424979724,0.0619872894314,0.00273473335727,0.168641890365,0.207839735152,0.246126002154,0.0619872894314,0.0319052225014,0.044667311502,0.00455788892878,0.0428441559305,0.00364631114302,0.0,0.0,0.0,0.0,0.0,
WDRM1021_Black_ALAvsLOU_wk1,0.68132351221,0.0,0.00532283993914,0.0,0.0,0.0,0.0,0.00798425990871,0.0,0.0,0.0,0.0,0.0345984596044,0.00266141996957,0.0319370396348,0.0,0.00532283993914,0.0106456798783,0.0133070998479,0.0106456798783,0.0159685198174,0.0133070998479,0.018629939787,0.0106456798783,0.00532283993914,0.0133070998479,0.0,0.0,0.0,0.0,0.0,0.00266141996957,0.0,0.00266141996957,0.00798425990871,0.0106456798783,0.00532283993914,0.0,0.00266141996957,0.0,0.0106456798783,0.00266141996957,0.0212913597566,0.0,0.00798425990871,0.0,0.00532283993914,0.00532283993914,0.0,0.0,0.00266141996957,0.0106456798783,0.018629939787,0.0,0.0,0.0106456798783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295417616622,0.037259879574,0.0691969192088,0.130409578509,0.258157737048,0.0718583391784,0.0771811791175,0.196945077748,0.188960817839,0.00266141996957,0.0106456798783,0.119763898631,0.0399212995436,0.188960817839,0.218236437505,0.037259879574,0.00532283993914,0.204929337657,0.212913597566,0.2448506372,0.093149698935,0.0319370396348,0.0718583391784,0.0,0.0691969192088,0.0,0.0,0.0,0.0,0.0,0.0,
WDRMiHeart_Black_ALAvsOLE_wk3,0.702340155903,0.0,0.0,0.0222259543007,0.0,0.0,0.00889038172029,0.00889038172029,0.0,0.0,0.0,0.0,0.00889038172029,0.00444519086015,0.0400067177413,0.00444519086015,0.00889038172029,0.0444519086015,0.0400067177413,0.0133355725804,0.00444519086015,0.00889038172029,0.00889038172029,0.00444519086015,0.00444519086015,0.00444519086015,0.00444519086015,0.0,0.0,0.0,0.0,0.0,0.0,0.0222259543007,0.0133355725804,0.0177807634406,0.00889038172029,0.00444519086015,0.0,0.0,0.00889038172029,0.0,0.0133355725804,0.0,0.0,0.0177807634406,0.0,0.0133355725804,0.0,0.0,0.0,0.0177807634406,0.031116336021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266711451609,0.031116336021,0.0577874811819,0.137800916664,0.266711451609,0.0488970994616,0.0711230537623,0.168917252686,0.146691298385,0.0,0.0177807634406,0.0800134354826,0.0444519086015,0.186698016126,0.235595115588,0.031116336021,0.00444519086015,0.186698016126,0.204478779567,0.271156642469,0.0977941989232,0.0177807634406,0.093349008063,0.0133355725804,0.0711230537623,0.0,0.0,0.0,0.0,0.0,0.0,
WDRMiHeart_Black_ALavsLOU_wk1,0.68132351221,0.0,0.00532283993914,0.0,0.0,0.0,0.0,0.00798425990871,0.0,0.0,0.0,0.0,0.0345984596044,0.00266141996957,0.0319370396348,0.0,0.00532283993914,0.0106456798783,0.0133070998479,0.0106456798783,0.0159685198174,0.0133070998479,0.018629939787,0.0106456798783,0.00532283993914,0.0133070998479,0.0,0.0,0.0,0.0,0.0,0.00266141996957,0.0,0.00266141996957,0.00798425990871,0.0106456798783,0.00532283993914,0.0,0.00266141996957,0.0,0.0106456798783,0.00266141996957,0.0212913597566,0.0,0.00798425990871,0.0,0.00532283993914,0.00532283993914,0.0,0.0,0.00266141996957,0.0106456798783,0.018629939787,0.0,0.0,0.0106456798783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295417616622,0.037259879574,0.0691969192088,0.130409578509,0.258157737048,0.0718583391784,0.0771811791175,0.196945077748,0.188960817839,0.00266141996957,0.0106456798783,0.119763898631,0.0399212995436,0.188960817839,0.218236437505,0.037259879574,0.00532283993914,0.204929337657,0.212913597566,0.2448506372,0.093149698935,0.0319370396348,0.0718583391784,0.0,0.0691969192088,0.0,0.0,0.0,0.0,0.0,0.0,
WashingtonTimes_Zenor_ALAvsARK_wk6,0.637820401832,0.0,0.0,0.0,0.0,0.0,0.00128852606431,0.0,0.00257705212861,0.00257705212861,0.0,0.0,0.0257705212861,0.0180393649003,0.0373672558649,0.0,0.00128852606431,0.00773115638584,0.00386557819292,0.00515410425723,0.00515410425723,0.00515410425723,0.00257705212861,0.00386557819292,0.00257705212861,0.00257705212861,0.00128852606431,0.00128852606431,0.0,0.0,0.0,0.0,0.0,0.033501677672,0.0115967345788,0.00773115638584,0.00515410425723,0.00773115638584,0.00128852606431,0.0,0.00386557819292,0.00386557819292,0.0115967345788,0.00257705212861,0.00644263032153,0.00901968245015,0.00644263032153,0.00644263032153,0.00515410425723,0.00128852606431,0.00773115638584,0.0412328340578,0.0219049430932,0.00257705212861,0.00128852606431,0.0103082085145,0.0,0.00128852606431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331151198527,0.0579836728938,0.0644263032153,0.127564080366,0.367229928327,0.0579836728938,0.0682918814082,0.135295236752,0.166219862296,0.00257705212861,0.0412328340578,0.106947663337,0.0541180947009,0.204875644225,0.215183852739,0.0618492510867,0.00257705212861,0.163642810167,0.19456743571,0.282187208083,0.0721574596012,0.033501677672,0.0412328340578,0.00386557819292,0.0605607250224,0.0,0.0,0.0,0.0,0.0,0.0,
iHeartRadio_Black_ALAvsARK_wk6,0.6922504395,0.0,0.0,0.0038035738434,0.0,0.0,0.0,0.0038035738434,0.0,0.0,0.0,0.0,0.0114107215302,0.0152142953736,0.038035738434,0.0,0.0152142953736,0.0418393122775,0.0152142953736,0.019017869217,0.019017869217,0.0038035738434,0.0038035738434,0.0,0.0,0.0,0.0,0.0038035738434,0.0,0.0,0.0,0.0,0.0,0.00760714768681,0.0114107215302,0.0,0.00760714768681,0.0,0.0,0.0,0.00760714768681,0.0114107215302,0.00760714768681,0.0,0.0,0.0038035738434,0.0,0.0,0.0,0.0,0.00760714768681,0.0114107215302,0.0266250169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232018004448,0.0304285907472,0.0722679030247,0.152142953736,0.319500202846,0.0950893460851,0.0836786245549,0.17876797064,0.174964396797,0.0,0.0418393122775,0.0646607553379,0.0570536076511,0.205392987544,0.243428725978,0.0418393122775,0.0,0.17876797064,0.17876797064,0.239625152135,0.0722679030247,0.0342321645906,0.0798750507115,0.0038035738434,0.0646607553379,0.00760714768681,0.0,0.0,0.0,0.0,0.0,
